Price,Close,High,Low,Open,Volume
Ticker,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS
Date,,,,,
2024-02-07,393.4443664550781,400.3110584588608,389.22873052349485,394.6177947181295,14430152
2024-02-08,399.1376647949219,407.3081602504789,391.14099386551504,395.3131538563687,18790158
2024-02-09,396.5301208496094,403.1360374583495,378.66799672400805,401.74533492553087,17472069
2024-02-12,376.19073486328125,397.61659221140997,373.8004286016071,397.225440576393,19472346
2024-02-13,393.1836242675781,397.96423641368875,377.2337584385471,385.7519294703293,35665854
2024-02-14,405.35247802734375,406.7866564468064,385.0566000126821,392.57519423369956,18592696
2024-02-15,414.4791259765625,418.30361082750983,406.3955285946119,407.6558825519005,18501875
2024-02-16,417.21710205078125,423.8230448051084,415.0440963109334,419.30318225584534,14513583
2024-02-19,400.7022399902344,423.69265027033515,395.8781780801237,419.65083855943686,19798448
2024-02-20,392.56951904296875,402.63654207802,387.7338362776018,402.63654207802,27899165
2024-02-21,380.6561584472656,396.48202900706207,378.94167840401565,396.48202900706207,19032050
2024-02-22,391.3825378417969,393.88830586819824,376.260056483264,385.09615618364023,22083710
2024-02-23,390.2835388183594,395.29507512395975,388.3053050395455,393.8883257371673,9625544
2024-02-26,388.8768310546875,393.2289565665095,387.33820461759103,390.28358059205027,7570244
2024-02-27,388.0854797363281,391.5144127295643,382.5024593487261,388.8767678376117,8343526
2024-02-28,381.755126953125,389.36033060411347,378.3701441629423,387.11831647120863,8893614
2024-02-29,383.95318603515625,390.3714445485069,377.75470443159406,390.3714445485069,11711699
2024-03-01,392.4376220703125,394.591682729386,385.0961714268094,385.0961714268094,8411615
2024-03-04,400.3945617675781,402.68052645436467,393.93232524529327,397.27335881260166,11977226
2024-03-05,405.0103759765625,405.9775178227892,398.7679442398393,400.9220316777301,9605493
2024-03-06,405.845703125,408.79107913144975,390.8550692904193,406.5930413402956,14061966
2024-03-07,403.2080383300781,409.1866901010781,400.96602379231706,405.8456835522572,9680802
2024-03-11,399.0757141113281,406.94469970475086,397.7568915089566,405.3181464621897,7824738
2024-03-12,395.03125,400.7461469391541,392.74531268954627,399.0756439693956,8409613
2024-03-13,366.6766357421875,395.55885627860664,360.47818020540774,395.0313218681007,17803423
2024-03-14,376.040283203125,377.0513751324526,362.41245008810733,368.3911016253161,20478918
2024-03-15,365.09405517578125,376.3479972577451,352.7410942642697,376.0402934506832,25435001
2024-03-18,370.8968811035156,372.3475805966803,363.5993799539518,365.75346759910036,9803914
2024-03-19,368.43505859375,373.31471825490945,363.9950332922354,366.6326784610197,8373676
2024-03-20,368.8306884765625,371.73208721230725,362.85203727438636,369.09444224108034,6950340
2024-03-21,379.8648681640625,381.18369079650085,372.03985924456447,372.7871974359159,9911230
2024-03-22,379.77691650390625,383.51358012128793,376.56776040259274,378.8537246877639,9172888
2024-03-26,383.2937927246094,387.689867756058,378.8537408439387,381.40345899587635,9389403
2024-03-27,377.57891845703125,386.6787728678189,374.5895657861776,386.6787728678189,17985246
2024-03-28,381.6672668457031,385.49185776242155,378.0624796962499,378.0624796962499,10332853
2024-04-01,388.6570129394531,390.1956393197859,382.28270364950305,383.953233756219,7256592
2024-04-02,389.6681213378906,394.1520966328034,383.3817122579958,388.65700256402397,11530800
2024-04-03,391.6903076171875,393.00913020175716,387.6459129915377,389.6681237201197,6972648
2024-04-04,394.63568115234375,398.7240257746899,389.0966102301045,395.64677309506163,14743020
2024-04-05,392.9651794433594,394.63568268104007,390.3714842993056,394.5477558092644,4820138
2024-04-08,393.36077880859375,396.04240061097306,390.8550107357682,394.7675281504881,3980972
2024-04-09,386.7226867675781,395.9104665550956,384.4367226161373,394.50374415252577,8005012
2024-04-10,401.22979736328125,403.20803124515527,388.70098277807926,389.0966134555455,15825331
2024-04-12,400.5704040527344,407.47224793898584,397.8887819046732,400.04286962758175,11259294
2024-04-15,396.5259704589844,400.74619178447927,387.82174720545555,394.72359041677595,7680715
2024-04-16,398.4602355957031,401.27370740403785,392.4376076779617,394.7675219848439,4996845
2024-04-18,385.62371826171875,401.6254157394103,382.59041566981296,399.9988893960106,10945138
2024-04-19,382.7222900390625,385.6237157234207,376.34798110133084,383.3377512897936,7628287
2024-04-22,389.4483337402344,390.8111063932516,385.09620832450884,387.6459267119526,6396926
2024-04-23,387.68988037109375,391.9101018060011,386.19520407916093,391.9101018060011,5390120
2024-04-24,390.2395935058594,394.5037917356899,387.86570221005303,388.2173828531135,6538090
2024-04-25,397.80084228515625,399.16361481900367,388.3932309389755,389.49224970224367,10858594
2024-04-26,400.74615478515625,404.83452567918766,397.5810024990176,399.1635786420869,7209435
2024-04-29,398.5041809082031,403.295913176273,396.1302897818818,403.295913176273,5305655
2024-04-30,399.4273681640625,403.03215507004444,397.44913439228725,401.27372505068865,6021793
2024-05-02,399.0757141113281,404.0432738806247,395.1192463042135,402.2848437441293,14980896
