Price,Close,High,Low,Open,Volume
Ticker,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS
Date,,,,,
2023-01-04,2390.888427734375,2407.3906593256575,2380.6958032242637,2388.8586931065083,178937
2023-01-05,2441.93994140625,2445.425889060108,2384.4467970785176,2389.6533119736437,258988
2023-01-06,2420.23095703125,2449.1761693893195,2412.465136820853,2441.807419692108,162618
2023-01-09,2428.87890625,2446.5723485636686,2418.2008780493516,2432.9823267154684,110658
2023-01-10,2393.315185546875,2433.9090155105687,2371.8268437238935,2426.805052177344,206381
2023-01-11,2377.166259765625,2400.33122099768,2368.6062981332702,2393.3597569393946,150551
2023-01-12,2377.607177734375,2382.9461921240545,2350.02984663882,2373.8566607053795,163626
2023-01-13,2407.78759765625,2422.3042606416493,2367.9439586508943,2367.9439586508943,196440
2023-01-16,2434.394775390625,2440.0425272492116,2391.5064191122474,2410.920862367033,362194
2023-01-17,2441.67529296875,2443.5725274591464,2408.8912274792947,2440.0426285390176,254062
2023-01-18,2444.41064453125,2458.883358242672,2424.5549646556315,2441.719053725194,159791
2023-01-19,2444.0576171875,2453.0588151861098,2428.217240911098,2437.394890743425,140565
2023-01-20,2423.672607421875,2442.2487430284427,2408.582419254032,2442.2487430284427,300399
2023-01-23,2448.51416015625,2481.518624675114,2426.8493652047296,2428.0847434902,434312
2023-01-24,2446.13134765625,2459.4568007862104,2437.6155536317583,2450.6320544611795,129633
2023-01-25,2457.692138671875,2464.751936556749,2440.9251186952984,2452.397290258219,356744
2023-01-27,2414.582763671875,2479.8419319721133,2395.5656086123654,2460.339157350541,464092
2023-01-30,2384.711181640625,2439.998129776759,2366.002762998613,2403.022529797726,459196
2023-01-31,2438.498046875,2446.2196999683347,2369.0915026780785,2404.2579877829753,579601
2023-02-01,2406.72900390625,2491.0936671404847,2360.663869984592,2449.3525728510613,408279
2023-02-02,2348.220947265625,2394.3302491112286,2324.9678688093686,2372.974405030217,453723
2023-02-03,2342.308349609375,2368.6942555761343,2313.0102341957904,2360.0020095058403,328028
2023-02-06,2378.26904296875,2386.917337123671,2334.233646682552,2340.3668020525756,252416
2023-02-07,2340.852294921875,2378.0926813010947,2307.715329402116,2370.3268614502463,421543
2023-02-08,2307.3623046875,2371.1652662784736,2287.4185064578905,2346.5443092185146,793670
2023-02-09,2258.428955078125,2306.78860628727,2249.5160908795733,2306.78860628727,1266011
2023-02-10,2279.69677734375,2285.300362030996,2250.5751142653667,2258.4290523709788,283858
2023-02-13,2260.503173828125,2296.199233347652,2254.767088118379,2289.095268725226,327921
2023-02-14,2243.691650390625,2274.2253574561228,2237.9997323612197,2271.8425036991594,409279
2023-02-15,2269.724853515625,2272.372277528279,2238.838240034658,2245.898037401736,643367
2023-02-16,2256.222900390625,2285.6093494010784,2247.2217020269677,2285.6093494010784,433077
2023-02-17,2295.9287109375,2299.1432635484766,2257.3545217421693,2257.3545217421693,705628
2023-02-20,2288.59423828125,2304.032978618074,2276.1889958739175,2299.9582494360025,182493
2023-02-21,2282.3466796875,2304.485999992445,2278.679378774455,2299.95852258578,203273
2023-02-22,2263.240478515625,2295.1138730185276,2259.211068118796,2270.0770131358004,310260
2023-02-23,2259.663818359375,2275.14787845324,2248.164070750472,2264.236614439464,294710
2023-02-24,2250.744873046875,2271.48085330022,2246.896517048941,2260.1168401985537,255112
2023-02-27,2207.1904296875,2252.872629918957,2200.3538949771164,2250.7446272310945,293892
2023-02-28,2190.48388671875,2238.384502243195,2182.560802416716,2216.607294890822,542868
2023-03-01,2201.349853515625,2212.985336226349,2186.1374872858255,2186.7712898228583,293122
2023-03-02,2230.55224609375,2248.616835629044,2210.223696925207,2212.578073460126,525446
2023-03-03,2228.92236328125,2244.542159752545,2224.8023147809736,2241.73503543766,197868
2023-03-06,2245.35693359375,2256.2681975446917,2228.605268436902,2238.3846631204888,203422
2023-03-08,2243.863037109375,2246.5342044649246,2209.9522768259576,2224.802313732495,286894
2023-03-09,2212.849609375,2255.6342652199437,2209.4086827865276,2251.0614694292244,244591
2023-03-10,2209.6806640625,2212.8498982425067,2177.9883222624303,2188.582575164807,224485
2023-03-13,2161.462890625,2211.1291818652876,2155.0791036882465,2211.1291818652876,249618
2023-03-14,2149.14794921875,2183.602092381222,2144.5751533706384,2168.6160997417423,302570
2023-03-15,2154.581298828125,2180.2975045710014,2146.069729256897,2173.1892762194025,217071
2023-03-16,2146.884521484375,2167.756237069979,2141.496867447995,2145.4809592392076,577586
2023-03-17,2132.57763671875,2151.0498775451492,2108.7179629534767,2150.551810806894,628419
2023-03-20,2118.270751953125,2133.7545906488044,2086.261401142854,2132.57740241542,352432
2023-03-21,2127.05419921875,2133.664360429283,2110.709961608691,2123.341579327452,291142
2023-03-22,2130.811767578125,2145.345013210797,2124.2922448000545,2127.0540500310212,166790
2023-03-23,2139.233154296875,2158.56557197041,2134.2529289641207,2141.4968930844907,371585
2023-03-24,2094.727783203125,2153.901772443285,2086.351951108251,2139.6855394796803,272040
2023-03-27,2090.426513671875,2110.6188817722577,2079.5152512202594,2100.703752566321,238881
2023-03-28,2036.912109375,2090.426981382673,2033.7428751528118,2083.54512721577,456838
2023-03-29,2086.397216796875,2096.6746784048564,2037.3647274501955,2037.3647274501955,712847
2023-03-31,2125.5146484375,2134.16195237962,2095.9954109032105,2095.9954109032105,302919
2023-04-03,2201.349853515625,2204.4284493059,2147.880308405902,2159.606429079717,787785
2023-04-05,2202.345947265625,2210.8124179889132,2190.4840897378303,2210.133296414368,289012
2023-04-06,2197.139404296875,2207.7789759014818,2182.515741114429,2202.346003167215,211340
2023-04-10,2228.107177734375,2234.6269214986505,2188.7181276549113,2200.353832025211,261131
2023-04-11,2236.43798828125,2244.587447195227,2216.6981435870844,2240.19570590874,575155
2023-04-12,2243.183837890625,2250.156108379001,2217.7393282780463,2241.101154220534,464883
2023-04-13,2215.792724609375,2243.183962459836,2207.597946427244,2243.183962459836,458472
2023-04-17,2232.906494140625,2235.6682995181145,2190.8462740721257,2200.353976439457,656224
2023-04-18,2209.13720703125,2241.0559216709116,2195.826468118568,2237.4339398678294,397381
2023-04-19,2214.79638671875,2220.365315962318,2192.294959103468,2204.8812564935397,247426
2023-04-20,2217.15087890625,2229.5561220811783,2202.0291494418534,2218.463803065849,315314
2023-04-21,2226.930419921875,2242.368941159052,2217.1510244242945,2219.3241251712084,699932
2023-04-24,2264.689453125,2285.4705296144657,2212.4875074760316,2227.4735014777593,686216
2023-04-25,2261.701416015625,2294.5256283389426,2258.1700719446885,2268.175620501756,538138
2023-04-26,2268.40185546875,2285.470533258929,2256.539997624071,2272.793596862089,560280
2023-04-27,2271.5712890625,2288.051484680302,2261.0676734807457,2263.738841099594,685268
2023-04-28,2316.800537109375,2324.406609773678,2277.456586513219,2281.8483274755235,721370
2023-05-02,2260.02587890625,2299.912995462952,2232.951654891822,2299.912995462952,997629
2023-05-03,2266.1376953125,2280.0371364180974,2244.63218221086,2254.6832683403745,863935
2023-05-04,2276.8681640625,2293.393454972876,2267.6321552741783,2270.937125028969,684323
2023-05-05,2306.523193359375,2319.879250716152,2275.102546706566,2297.2418653656823,1527593
