Price,Close,High,Low,Open,Volume
Ticker,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS
Date,,,,,
2023-06-26,404.5684814453125,405.8367092529265,398.22728286323553,399.9832951771631,4460980
2023-06-27,407.5439758300781,409.05609596804237,403.88559184596613,405.83672997082584,3047635
2023-06-28,409.93408203125,411.25107628757866,408.12927353109404,409.49506409780616,4613401
2023-06-30,410.665771484375,412.32422087685353,404.51966908541846,409.5926396586522,4115005
2023-07-03,415.2509460449219,418.275215951391,411.78768794409666,413.6412631216088,3693861
2023-07-04,415.3972473144531,418.47031332687186,412.8119955494039,417.49474437613617,2721964
2023-07-05,411.20233154296875,416.9581826611743,409.1048641573518,414.6168230267182,4783528
2023-07-06,415.98260498046875,417.54352129485,406.95859196183005,408.71463398000986,5021705
2023-07-07,412.3730163574219,414.61681308413506,408.2756147663777,413.5436812605757,6769909
2023-07-10,417.3971862792969,425.54319306509353,412.66567085995376,412.66567085995376,6502214
2023-07-11,414.2753601074219,421.29946865026295,413.64124622680487,418.7629833557924,3055356
2023-07-12,414.4704895019531,417.6410887052709,411.93400418489836,415.1046033882161,2854995
2023-07-13,424.567626953125,428.762561608411,419.6897821111636,419.6897821111636,11590791
2023-07-14,436.03057861328125,437.54269866195153,428.8601404734506,430.2259311257985,10801568
2023-07-17,436.1768798828125,443.05462901448453,432.5672628889412,436.85976027894935,8441112
2023-07-18,433.6404113769531,438.03047178459383,431.39661463296,436.07933382564244,3963196
2023-07-19,428.4698791503906,433.54281964250964,427.78696900145127,433.152598031116,5062700
2023-07-20,430.7624816894531,432.0795057988932,427.54311588593595,431.20149964993425,5156038
2023-07-21,423.88470458984375,430.66492063420105,423.0554650361308,430.66492063420105,4309067
2023-07-24,422.3725891113281,426.8601824669145,420.95800222402266,423.3969246007551,3399581
2023-07-25,438.51824951171875,439.4938184761497,424.37249952746976,425.49439788216495,8482756
2023-07-26,438.03045654296875,440.61570829422294,435.49397133019045,438.51824101573374,4218466
2023-07-27,440.371826171875,448.3715036177504,437.1524604864873,439.98160453910106,5615100
2023-07-28,440.4693908691406,441.59128923256856,432.5672762413403,439.493821897116,3886408
2023-07-31,451.2982177734375,451.93233165838495,441.93274957635913,441.9815161167387,4974267
2023-08-01,452.7615966796875,460.0295681526266,450.81045860287094,453.6396028598541,6249656
2023-08-02,443.3960876464844,449.93241151839055,438.66457228595544,448.7617168699292,5986653
2023-08-03,442.22540283203125,447.2983733921719,434.1281922781167,439.0060371351742,4026983
2023-08-04,445.8349914550781,454.6151116369068,442.81072188249266,452.6639738187227,7576934
2023-08-07,453.4932861328125,455.9322087969967,447.93253054967045,447.98132686615725,3770469
2023-08-08,443.6399841308594,455.8345961190633,440.9571694934545,453.4932365717285,6448476
2023-08-09,457.44427490234375,458.32228100333066,439.88403379459925,443.63998020815603,6171305
2023-08-10,457.44427490234375,459.4929756526476,451.6884240492056,456.56626880135684,4285159
