Price,Close,High,Low,Open,Volume
Ticker,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS
Date,,,,,
2015-04-24,376.8633117675781,386.00170567749524,371.2470165578869,385.5257479639595,738949
2015-04-27,367.91534423828125,379.52872506845233,364.58363995669265,379.52872506845233,947654
2015-04-28,367.5821228027344,371.77054471741235,363.6316797360512,367.439341303968,612828
2015-04-29,363.4888610839844,369.9142893230814,361.7278119787946,369.24793699674495,866439
2015-04-30,364.3932189941406,368.2484939581606,361.6802832289072,362.10862774702906,2267714
2015-05-04,366.7253723144531,375.2926100842911,363.8696263911738,366.2969988059013,462963
2015-05-05,365.9162902832031,370.0095441160033,361.96584700689954,367.534558155498,593407
2015-05-06,364.96435546875,367.4393412978854,350.3048642425436,364.2504189247774,1719756
2015-05-07,351.7802734375,367.24889644436064,347.68704943112857,365.44026325666505,1729099
2015-05-08,336.5973205566406,340.50017984648247,318.27294751118745,323.6512641794323,5691342
2015-05-11,349.9716796875,353.5413623221137,329.5531124476004,335.0742099690757,1343524
2015-05-12,345.3072814941406,351.68512574276235,338.8818530996942,351.68512574276235,901977
2015-05-13,349.7337341308594,351.25680467661545,340.7381504655753,344.78379116984524,837838
2015-05-14,345.4501037597656,348.4010474029911,342.78475217565114,346.06884297927576,527009
2015-05-15,350.2572937011719,353.1606241393994,345.6404980607474,345.6404980607474,557137
2015-05-18,360.53790283203125,361.632599565254,347.4966522184437,350.06683502700855,796620
2015-05-19,361.2994689941406,363.536475935625,355.6355899424652,360.5379483141319,711652
2015-05-20,358.0629577636719,365.3451044761428,356.96826090692093,362.67975308143167,476821
2015-05-21,357.920166015625,362.6797426913647,354.6836596861521,354.6836596861521,351909
2015-05-22,352.63702392578125,360.25234609731797,351.2567351621308,356.1590930000278,438670
2015-05-25,353.1606140136719,354.58848711615303,347.1159454031378,349.4005365570771,406302
2015-05-26,352.77984619140625,355.6355923358858,348.8769873172538,355.0644372969595,251010
2015-05-27,354.30291748046875,357.444226627037,349.2577485160944,350.35244539746503,215459
2015-05-28,361.9657897949219,367.24890804563614,347.92503923745943,356.96823451175726,1467589
