Price,Close,High,Low,Open,Volume
Ticker,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS
Date,,,,,
2012-04-09,316.5903015136719,317.8831643946374,305.9941951141479,308.26347876626227,1960690
2012-04-10,310.0626525878906,317.4310988225377,307.41360540567734,316.4365783438126,1322010
2012-04-11,313.1546936035156,314.4475565089415,307.9832143907305,309.927033686265,2024860
2012-04-12,306.1570129394531,313.18189730497585,305.31620209703743,312.8202609030745,2512485
2012-04-13,313.7242431640625,314.4475156853582,307.5763439598147,309.0228890024061,1237755
2012-04-16,318.1453857421875,318.96809666045885,310.6051289841656,312.55799826058677,1469765
2012-04-17,318.3533630371094,325.26073663335575,314.61940597123623,325.26073663335575,1005815
2012-04-18,319.53765869140625,322.13243428828986,316.7982230582156,318.25384570468736,829015
2012-04-19,326.64398193359375,327.8283568366964,320.27907737057734,321.3187922164427,1138640
2012-04-20,324.22991943359375,328.34361105797717,320.1072055270334,324.05813738823065,837750
2012-04-23,321.5357666015625,328.0453030335752,320.2790479895847,325.47764933309946,599010
2012-04-24,318.86871337890625,324.7453943809634,317.53062838718466,322.2229343484219,950180
2012-04-25,322.1867370605469,323.8593362707129,315.53253972440666,322.04210458896625,1282365
2012-04-26,320.8125,324.0311104400667,318.2900402278343,321.86126473534875,1451740
2012-04-27,322.04205322265625,323.65135822538997,318.46177932266596,321.1831428597866,756310
2012-04-30,318.7782287597656,323.6694378210073,313.76045940539785,322.7110891788797,982720
2012-05-02,318.2177429199219,321.99689406943946,316.2739232686504,319.0133594968912,672465
2012-05-03,316.0116882324219,320.0530370067436,314.49279908543633,319.32071446833686,1247850
2012-05-04,316.0116882324219,318.6516858754921,313.72430463655377,316.43661850949223,1094085
2012-05-07,310.18023681640625,315.7133809081973,308.842179482118,314.62844420210024,818250
2012-05-08,309.1133117675781,312.85631750489983,306.491414331337,311.00288679279174,670140
2012-05-09,304.50244140625,311.90706085078614,303.64355852556673,309.1766746838828,1123100
2012-05-10,306.9706726074219,310.2887490496811,303.9600160482454,307.21477094754334,1254795
2012-05-11,300.21697998046875,310.10788679877163,297.3871280857783,307.3955729200652,2944900
2012-05-14,302.32354736328125,306.47338412415013,298.7161512840299,304.4843429879443,1328370
2012-05-15,300.04522705078125,301.9709745063687,295.63319163144376,301.9709745063687,1218565
2012-05-16,300.7865295410156,303.4897931779131,294.9640943299443,298.1736542816236,2580805
