Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2012-06-13,455.447021484375,458.9437266999613,452.6059234862628,454.9370751176601,1450858
2012-06-14,456.75811767578125,459.48992459967945,453.47994936710336,454.9369130598491,1471124
2012-06-15,463.4786071777344,466.22864548907273,454.9371704811343,456.77660596925176,1986040
2012-06-18,457.9055480957031,468.54136672200997,455.30121624617317,464.77148154409355,1495388
2012-06-19,464.0248718261719,465.9553671928704,457.15893686762416,457.8145885484325,1769058
2012-06-20,456.3210754394531,464.0429657180039,452.8607864486203,464.0429657180039,1753740
2012-06-21,445.8491516113281,456.02966835530344,440.36730754118355,453.49821154380527,4155980
2012-06-22,449.2729187011719,451.6222991755079,442.27951123156777,442.27951123156777,1919560
2012-06-25,443.1902160644531,451.1124574446889,441.0958304122069,450.5660959701899,1588758
2012-06-26,449.87396240234375,450.56602905987074,443.2994403133469,443.46333094615414,1109714
2012-06-27,454.09918212890625,458.50653326758095,450.2928819233316,450.2928819233316,2305862
2012-06-28,458.5247802734375,460.3642151339803,450.292942452649,454.1903034211289,1894228
2012-06-29,465.2995300292969,468.77804848507435,459.9998514969518,460.16374212031246,1990150
2012-07-02,458.7433166503906,465.864246094031,457.65059363375104,465.864246094031,2111100
2012-07-03,451.44036865234375,462.5133055235631,448.12578397240145,460.76493068910037,2227292
2012-07-04,454.51806640625,455.1190728740753,448.58096552275185,452.9336271459885,1301806
2012-07-05,451.8773193359375,454.51806625650573,449.910409288706,454.51806625650573,1520876
2012-07-06,454.4817810058594,456.3212161375547,446.9237790376193,451.65891280085407,1929928
2012-07-09,458.7250061035156,460.6008556628113,452.8789217745362,453.4799281622913,1912768
2012-07-10,459.562744140625,462.6770217454865,455.1372525988775,460.76475694394054,2517598
2012-07-11,458.3245544433594,464.2252419699701,456.4851192615654,456.4851192615654,2034538
2012-07-12,450.2016296386719,455.3010008481714,444.1188260525356,446.19498083120794,7859080
2012-07-13,455.0827331542969,467.6854633840364,452.75158176507574,463.9702228152569,7217154
2012-07-16,439.7662048339844,458.6703148508722,438.14535075014487,454.9368459390426,3620626
2012-07-17,431.9537048339844,445.83128748818956,428.0562968031164,443.64584000050235,6383816
2012-07-18,435.377197265625,438.69178080444055,429.25793191473196,435.26790720246476,2975286
2012-07-19,437.45343017578125,440.7315990946672,435.35904447760413,438.1819121577559,1335352
2012-07-20,445.4850158691406,447.2879912081033,437.1985323186647,437.45348325808794,3378226
2012-07-23,443.3672180175781,448.0957202407922,438.52915696035524,441.0851137453032,2903198
2012-07-24,441.50506591796875,444.97386469523644,437.1051506925986,441.12165453996124,1648092
2012-07-25,442.96539306640625,444.3711598012704,437.03192441663583,439.62438488145403,1666030
2012-07-26,437.5980224609375,445.83187216315997,434.58564494632157,442.9107788156536,2945746
2012-07-27,447.4019775390625,449.1911115560232,439.3506961733504,443.6410520262794,1842976
2012-07-30,449.48309326171875,453.8099524667903,443.47661484032267,450.9071347218561,2625712
2012-07-31,454.10211181640625,456.14686772825746,447.74872647730695,450.9436715184294,1979964
2012-08-01,447.1646423339844,454.52215532178377,446.2335259746732,452.07571283190777,1295750
2012-08-02,450.1403503417969,451.56434720891514,446.1968578282932,449.0996755310583,951058
2012-08-03,451.6375427246094,452.86074161858386,444.772955702017,448.38781754293166,977736
2012-08-06,448.71649169921875,455.690593632815,447.36545918942926,454.5951835519669,1015540
2012-08-07,461.5511474609375,462.33615585091917,450.8161176128154,452.40445363240406,2099154
2012-08-08,456.1286926269531,462.500354014497,455.1063367340521,461.8978696179176,1643000
2012-08-09,459.3966369628906,462.938444267738,456.5120488157536,456.5120488157536,1129474
2012-08-10,467.39312744140625,469.2005358009645,458.5202901416818,458.6115742926159,3082356
2012-08-13,462.3724670410156,467.0461885009738,459.06796317767436,467.0461885009738,1428038
2012-08-14,463.1391906738281,464.91009395703844,459.7981824585907,460.0720348602933,1136930
2012-08-16,461.3685302734375,464.2896240960452,457.18768799641754,463.77842376261793,1788292
2012-08-17,466.8636474609375,469.01796231363056,461.5326620197969,461.91607327841655,1287576
2012-08-21,474.18463134765625,476.5032397299592,466.31592017298925,467.3383204319959,2051576
2012-08-22,471.62872314453125,477.9638345737255,470.3324703173238,473.1805537762641,1134096
2012-08-23,483.2400207519531,484.1711369211218,471.66520823367955,471.66520823367955,2337314
2012-08-24,483.02093505859375,485.047460986747,479.4243485176926,481.9803046788684,1578938
2012-08-27,482.1446533203125,485.96035791105055,480.15467648245937,480.59282261685206,967200
2012-08-28,493.2630920410156,494.63235443032977,480.1546778528457,484.5180428378562,2266204
2012-08-29,490.48809814453125,495.85558927162566,487.4574460070841,492.9344959622199,2139290
2012-08-30,499.1965637207031,507.1017808504774,483.22183580293785,489.24659033192364,3333432
2012-08-31,490.6523132324219,496.2206464616643,487.32957903960414,495.4903732512718,1773848
2012-09-03,488.4981384277344,494.723737160502,486.72723429918085,492.93455836751247,1223826
2012-09-04,489.59332275390625,491.83892139858887,482.728782517132,486.69050507792525,1508018
2012-09-05,498.2287902832031,500.6021777048527,486.36185317495534,489.1003771230125,2028960
2012-09-06,502.28192138671875,503.85202666861755,494.26719047320745,498.08285029158674,2291684
2012-09-07,506.3349914550781,510.02290739980066,503.4869522343875,507.53996026882754,2636656
2012-09-10,500.766357421875,505.3123328851418,498.7581069833761,505.05671063139556,1476024
2012-09-11,508.5075378417969,509.58467307381244,498.0646391144878,499.8720476081661,1274180
2012-09-12,516.6318969726562,518.8592218041438,507.5034799810281,510.0776668292581,2114466
2012-09-13,517.6542358398438,519.9363400123979,514.678407656711,515.938111331022,1881210
2012-09-14,515.9745483398438,525.7237228284117,511.97632018340437,521.4150928873806,2814840
2012-09-17,490.0498962402344,519.0600302517597,487.6400032293469,517.8550614601432,5094390
2012-09-18,474.6045837402344,491.1087406914111,471.957343316433,491.1087406914111,7220206
