Price,Close,High,Low,Open,Volume
Ticker,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS
Date,,,,,
2011-08-22,195.3429718017578,200.34223988288207,190.71540468479154,199.8125713260602,12491505
2011-08-23,201.37368774414062,204.9698077393231,195.32438391349112,196.62531602432443,12693050
2011-08-24,195.08277893066406,207.10703160420422,192.536680618405,200.44444633479608,12395595
2011-08-25,189.42381286621094,197.68467884779136,186.81266091068298,196.06781122427057,19345960
2011-08-26,185.90196228027344,191.7654079587767,184.32227232523311,190.6689221216226,10980215
2011-08-29,193.17787170410156,195.50094968129213,188.72686053853923,189.37731953636404,11080275
2011-08-30,199.36651611328125,200.71389824254737,196.05845598495114,196.99697420101873,9426925
2011-09-02,200.7882843017578,206.2335798339177,194.78544436440268,205.1742568072013,11090720
2011-09-05,207.11630249023438,209.03051613213484,196.62529046202943,199.52448672130075,13737055
2011-09-06,211.9483184814453,213.5373099033191,201.6617375636438,206.10346109330933,15091680
2011-09-07,212.50587463378906,215.39578408658076,211.6695580887805,212.14347505130132,10098150
2011-09-08,213.8253631591797,215.73957690436671,209.3371753670568,212.15274438898777,12449725
2011-09-09,205.0441131591797,214.44792621791777,203.74318126897023,213.20276009728244,11559455
2011-09-12,195.42657470703125,202.94405030048665,193.74466881948297,202.5723635618575,7030250
2011-09-13,195.11065673828125,200.4444483987166,193.09422693686997,196.12351524231403,7750235
2011-09-14,202.33079528808594,203.42728123693206,193.88407337601237,196.06777224558505,10823220
2011-09-15,207.34864807128906,208.70533185332465,198.23289232637163,203.81756669814234,9527160
2011-09-16,210.62879943847656,212.04123459811854,205.49015288979925,210.19205971265924,16317510
2011-09-19,205.29501342773438,209.03982768333864,204.2449919606286,209.03982768333864,6504100
2011-09-20,212.58950805664062,213.70458263596336,204.2450160369955,204.672454439247,7609115
2011-09-21,214.94976806640625,215.76748188101618,210.05271567055908,212.44083248235887,12873220
2011-09-22,206.7353515625,211.10273532776878,205.73178017397538,210.1920927299927,9979475
2011-09-23,201.98696899414062,207.39510105169015,198.00057362984933,204.44944003018142,13703975
2011-09-26,196.25360107421875,201.53164097666598,192.9641292928703,201.3457834176893,13580105
2011-09-27,202.20069885253906,203.5016167584134,197.92622999790893,199.59884886184864,9597470
2011-09-28,199.35723876953125,203.68745920304738,198.00985647778165,202.75822808060744,10083715
2011-09-29,198.80902099609375,200.80687666980035,196.0863802683226,197.74041074148903,10926140
2011-09-30,189.35870361328125,197.55452833984117,187.8161766561054,197.40584796781297,14635020
2011-10-03,183.70896911621094,186.77543430628117,182.12927922403537,186.40374757127753,9969910
2011-10-04,178.36590576171875,185.17717138619108,176.73975134626872,182.94702243086465,16141740
2011-10-05,176.9255828857422,181.20005130607706,175.66182811460374,180.64250701509764,10903735
2011-10-07,191.47735595703125,193.0012943760431,181.5996249423422,181.5996249423422,12722505
2011-10-10,194.92483520507812,196.06778562511096,188.97774694415443,191.4216295676439,7355710
2011-10-11,195.64959716796875,200.8718710450838,194.20928622857167,197.04344371984845,9235720
2011-10-12,203.1949462890625,204.41223666170706,192.9455292300471,196.25358940640825,12414410
2011-10-13,201.9311981201172,205.9176072828527,200.71390770774238,204.43083192455242,15379755
2011-10-14,205.05343627929688,206.28931541093453,199.88691335114927,199.88691335114927,10864180
2011-10-17,208.4915771484375,210.52659552390807,205.964067424805,206.64241633592272,9049145
2011-10-18,203.97552490234375,205.36937162919057,200.20284869697576,204.4308532708662,10259885
2011-10-19,210.51731872558594,210.93546990502776,205.3043314352247,205.36008303529132,5811550
2011-10-20,210.1177520751953,211.12132346153246,204.44945032545857,207.4043987027768,7378920
2011-10-21,209.5787811279297,211.84610733543886,208.57522399310787,211.26998857675565,7096310
2011-10-24,217.1706085205078,220.98974894209226,214.29927362038117,215.22850472851422,14777600
2011-10-25,207.7296142578125,221.90038846575644,206.28930322383977,217.8582275283074,30541475
2011-10-28,213.8160858154297,219.8189108944718,212.89614190465514,215.76746265487955,20464180
2011-10-31,215.46083068847656,216.33431027246598,212.14348272553727,213.7231729068866,10248145
2011-11-01,211.1120147705078,214.8939779546248,210.02481609068232,213.72315187918377,5702165
2011-11-02,209.25357055664062,211.83683208869883,207.62741600047022,208.89117096556606,8370240
2011-11-03,207.3765106201172,210.0062364326719,204.8583021854019,208.12918557055934,8604835
2011-11-04,209.7274627685547,212.7939283269586,208.826107440016,211.08414645426444,9257910
2011-11-08,211.9297332763672,214.4479414923186,209.8761264084416,211.67883692170193,7846160
2011-11-09,206.71678161621094,213.74176730880328,205.08132560891585,213.5373353078914,9010940
2011-11-11,196.439453125,206.78180002936585,195.51022200486483,204.98839077339696,14576455
2011-11-14,195.04559326171875,200.89975175867772,194.450885952186,199.4129905743162,6361660
2011-11-15,187.40733337402344,195.32438682019273,185.5117080480663,194.023468868942,10666425
2011-11-16,186.98916625976562,189.76757229340623,181.7390163293008,187.42590600168435,13430830
2011-11-17,183.16073608398438,187.61174665376137,182.3244337957152,186.58960098798138,11050500
2011-11-18,179.1929168701172,182.27797084105018,174.6954418758341,181.7761781209871,17458585
2011-11-21,175.99635314941406,180.4938421550476,175.28085545808133,178.41235952286232,9976120
2011-11-22,175.99635314941406,178.20792755992713,172.8927248814933,176.83266959204173,16670885
2011-11-23,174.15647888183594,175.2158016946003,171.1829424055624,174.13789029103225,13105390
2011-11-24,177.90130615234375,179.28586571167202,173.88703483733573,174.6954614247525,15189375
2011-11-25,179.75975036621094,181.729729905995,175.70830227276375,177.47384983975,9059265
2011-11-28,184.2479248046875,185.2886590058354,181.1257080223037,182.35229976989095,7765115
2011-11-29,181.34877014160156,186.16218110423836,179.38809168031304,184.54532783952627,9850415
2011-11-30,176.1171417236328,181.16287318109343,173.95203189754122,178.5981866714015,13014390
2011-12-01,180.7540283203125,185.60461554915835,178.9884808130232,183.07710595179267,13175810
2011-12-02,186.9520263671875,188.07638817278823,179.4438366110579,181.87841780439024,13119630
2011-12-05,191.8211669921875,192.5459802865954,184.47095985052155,186.77544898228905,12542560
2011-12-07,193.1964569091797,195.59387504106056,191.31940596643093,191.97916633911504,9369965
2011-12-08,186.4781036376953,193.6424821682381,184.91700208428313,192.35085141430457,11616210
2011-12-09,184.34085083007812,188.24361820514727,181.7947527785768,182.38017284746613,10877715
2011-12-12,180.3451690673828,187.3329907342693,179.7597489518008,186.77544641667296,7581910
2011-12-13,178.39378356933594,181.01422209135043,174.76050072475005,178.7840589319663,12728320
2011-12-14,178.25442504882812,182.31516090685352,176.6561462303264,178.22654924679148,12109370
2011-12-15,176.3866424560547,176.95345977750654,173.58036075092085,176.18221049335975,11343050
2011-12-16,168.01425170898438,179.15573629568567,166.33234589897148,177.4831176910813,20547090
2011-12-19,157.79275512695312,166.88063555043055,153.88069953359218,166.88063555043055,18571490
2011-12-20,152.44964599609375,159.40029038037372,150.32171309959534,159.40029038037372,19478995
2011-12-21,158.7684326171875,159.64191215450035,154.68910849337226,157.0772251421449,11989230
2011-12-22,162.36456298828125,163.22875537404425,156.185181203364,156.52899220879448,15454380
2011-12-23,163.53538513183594,166.51820899961797,160.87778363918017,164.47390343117692,14661785
2011-12-26,162.05789184570312,165.5889727237256,161.12866078195725,163.54466721927284,8533050
2011-12-27,157.08653259277344,162.20659125032392,156.07367401739893,162.13225105502912,8711185
2011-12-28,154.73556518554688,156.2966666119512,152.4124874589158,156.2966666119512,9735825
2011-12-29,151.56687927246094,155.7205432589171,150.16374547157025,153.2209094304971,13925110
2011-12-30,150.1823272705078,153.77846130332813,149.29027334624615,151.65051412391912,10162725
2012-01-02,147.7106170654297,151.4647053645642,145.7034740085722,150.5354740433092,9727265
2012-01-03,155.65550231933594,156.46394304846592,149.35531635835514,149.62480132771242,10710050
2012-01-04,157.62550354003906,159.08438924860332,154.6055019379697,157.00292029585495,16936750
2012-01-05,161.8070526123047,163.32169000652843,157.04937866151874,157.78347933692143,16901170
2012-01-06,158.61972045898438,160.94279783588496,155.4231637197389,160.34809059455597,12345325
2012-01-09,159.49322509765625,160.45961920086688,155.20018196204728,158.1551300478713,8763275
2012-01-10,166.28590393066406,166.70405509345025,160.96141365225262,161.5003693963327,9827090
2012-01-11,173.5153045654297,176.0799912576779,165.97924041864817,166.8898970279822,15532065
2012-01-12,174.78836059570312,179.9827585964038,172.2701382918744,173.0228131497115,17759615
2012-01-13,174.63970947265625,177.65971079442429,172.56752792043932,176.34020422607873,12004280
2012-01-16,173.81268310546875,174.50960644255647,170.4395696167028,173.5803753264395,9907110
2012-01-17,178.8305206298828,182.11070524684743,175.2529894368431,175.2529894368431,13262725
2012-01-18,173.4409637451172,180.07567264292175,172.85555784577036,179.1557430101167,9206400
2012-01-19,177.492431640625,178.6353961303719,175.29944562391861,175.62468218843682,8891125
2012-01-20,187.52813720703125,189.56315570603562,177.56677808659478,178.80265722477876,24622520
2012-01-23,185.27938842773438,192.87120481186383,184.13643814504834,189.00560003362952,17972105
2012-01-24,191.90484619140625,194.39517919353702,182.88200430494263,185.2887098955714,35059620
2012-01-25,197.67532348632812,199.95193679432901,189.66535612176799,193.0570438888978,22249770
2012-01-27,199.4222869873047,200.6024144546991,196.31865851548574,199.5988431649788,13897305
2012-01-30,190.20428466796875,198.81825951032664,189.0613345741155,198.81825951032664,10052175
2012-01-31,199.79396057128906,202.2006797380567,191.59815018116547,192.35082505405086,11015795
2012-02-01,202.21926879882812,202.99983370405033,195.75182823972835,199.69175905558825,11137960
2012-02-02,199.9519500732422,206.04771826725602,197.65676220007225,203.31577644464883,14033335
2012-02-03,204.31004333496094,206.1685055887675,197.22001947836938,200.10062746440445,10598495
2012-02-06,206.298583984375,207.8503981640709,204.049846504753,207.0326844671707,14412175
2012-02-07,206.9583740234375,209.058431431273,204.2450206205813,209.058431431273,8583245
2012-02-08,209.48585510253906,212.0784035542176,204.9233271368959,207.77607333331315,14835090
2012-02-09,210.84254455566406,212.1992282881482,205.59239417266224,207.16279710186612,11535310
2012-02-10,207.78538513183594,212.58950864032386,204.78397238469148,209.26285930796863,8307250
2012-02-13,207.46945190429688,209.58809788464066,206.01055212909955,208.1477867033601,7383195
2012-02-14,209.9412078857422,210.56380529590578,206.5216437180361,207.77611156742836,6966125
2012-02-15,226.91827392578125,228.59089305219587,211.88331874149335,212.236416983388,17640965
2012-02-16,227.53155517578125,229.5201094026383,222.08625970538685,223.97259793174896,12640000
2012-02-17,237.5486297607422,240.67084671775172,230.44930496526035,231.93608034628997,14647050
2012-02-21,239.29559326171875,243.17049959780923,235.6808988687206,235.83886646124412,10165915
2012-02-22,225.99830627441406,240.3734986142373,223.75885587880333,239.05400630810254,15713830
2012-02-23,226.304931640625,231.37853959086974,222.2720721446778,224.87392201200993,15500985
2012-02-24,219.93971252441406,231.66660453296373,218.58302887229758,226.3235256788898,15228050
2012-02-27,207.1256103515625,220.75744331830634,205.36007690046546,220.2277747756123,15257535
2012-02-28,217.5422821044922,220.78530357969933,208.17563140085653,209.91328893046503,15690705
2012-02-29,218.8804168701172,224.7903280008849,215.6281075976903,221.15703052502735,12705420
2012-03-01,214.2621307373047,218.3693309195091,210.45227716457867,218.3693309195091,7889280
2012-03-02,216.81752014160156,224.66952103794807,212.69173129655886,216.50158493284067,15092035
2012-03-05,213.72315979003906,217.25424091801068,212.37577748802067,216.5108531786048,6837555
2012-03-06,213.258544921875,223.0154718137255,205.49945929344574,213.51872850467566,19573025
2012-03-07,216.48297119140625,217.4307908865312,210.14560826331254,211.86469147536909,11241830
2012-03-09,225.5057830810547,226.5465314926097,220.22775755400622,220.97114522541966,11864430
2012-03-12,227.66160583496094,233.72948341943058,225.45933279741024,232.3077610560826,9704070
2012-03-13,230.56080627441406,232.028993051989,229.77096838007802,230.4493030843762,9112190
2012-03-14,236.77735900878906,238.57076810990844,233.84098551975316,235.09545309519697,13528020
2012-03-15,230.8953399658203,237.1397740977588,229.25989833276645,236.95393071337972,9495920
2012-03-16,226.0261688232422,237.79022330246966,223.65662677727892,229.42714373714563,14114215
2012-03-19,222.82034301757812,230.07765059364684,220.8875546007106,228.2098868087302,9065365
2012-03-20,220.47866821289062,226.96469735449375,219.31712933185435,223.01546515897033,10887380
2012-03-21,228.3585662841797,230.9975794763385,219.88398231885049,220.2277933239088,11350050
2012-03-22,218.64805603027344,231.06258269466147,217.27279812733008,229.5665202250682,10643525
2012-03-23,219.17776489257812,223.4801100092276,214.1320461377636,220.93401134378814,13980440
2012-03-26,209.1048583984375,218.35070434881524,208.14775156795366,218.35070434881524,11354425
2012-03-27,212.14346313476562,215.76745875607568,207.5995236193039,214.466540886616,14738350
2012-03-28,207.33004760742188,211.46513752732267,205.96407669606867,210.0062378303085,9845400
2012-03-29,208.5287322998047,211.41864127955188,203.53875218365417,204.08700925013972,13693150
