Price,Close,High,Low,Open,Volume
Ticker,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS
Date,,,,,
2020-10-07,817.9730834960938,825.9260676618504,815.1080048352924,822.4682432158977,637342
2020-10-08,811.1561889648438,825.9260508576999,808.1429540688977,825.1850884914998,1313341
2020-10-09,796.188720703125,817.3308089889928,793.817617203931,816.1947029661985,1188895
2020-10-12,782.1104736328125,803.1044066235913,777.7140850171625,803.1044066235913,1097157
2020-10-13,777.0718994140625,785.420087244075,771.5887901102171,780.4803382676972,1142687
2020-10-14,800.8320922851562,803.8453874469698,767.2912444578433,778.504450687342,2146398
2020-10-15,795.0526733398438,811.8972068908988,792.0888236722209,800.8321560718381,1920570
2020-10-16,789.9152221679688,801.2272590317414,787.0502040306402,792.3357111509946,682969
2020-10-19,788.6802978515625,798.8067831034639,785.4200756352744,790.8537994289776,661678
2020-10-20,791.1008911132812,799.4984653555077,780.4804295716418,799.4984653555077,1616359
2020-10-21,775.8863525390625,794.3116404581147,771.3911930018767,791.3477910534201,1763644
2020-10-22,771.3911743164062,778.8007976486584,762.0056514288867,778.8007976486584,1861965
2020-10-23,761.4129638671875,780.2333965093784,757.757537350672,773.7129515985902,2252423
2020-10-26,769.4647216796875,775.4418665517528,755.8804111516732,765.661138851713,2638341
2020-10-27,765.1177368164062,782.2586417746254,761.808068797319,781.4682939923422,2566397
2020-10-28,761.7092895507812,768.8225401123568,756.769540591308,767.6369883021492,1156097
2020-10-29,752.3237915039062,763.6852144878785,746.1491050995735,755.2382555466857,1126591
2020-10-30,759.8815307617188,766.352589193243,748.1742907156968,752.3236914877089,1156735
2020-11-02,756.8189086914062,769.1188953787849,753.0153261995738,761.7092721092398,891886
2020-11-03,779.3936157226562,788.1863326994835,759.8816073132824,764.2285502221511,1542962
2020-11-04,781.4682006835938,787.1489113712431,774.3549508930392,787.1489113712431,923658
2020-11-05,795.299560546875,797.0778580633195,783.444163371021,787.395962429639,1373458
2020-11-06,791.5947265625,799.1525661684236,785.4200407078783,795.7441275167391,1722728
2020-11-09,798.41162109375,807.9946855071701,792.0393330943479,798.2634045101743,1255422
2020-11-10,819.4056396484375,822.8634641653774,801.5730963999079,806.3646894103292,1490688
2020-11-11,829.4332275390625,836.7934654759692,821.5790147110838,822.9621685259532,1822930
2020-11-12,827.6549682617188,834.2248587366344,815.1573788198436,829.8778553743285,1003690
2020-11-13,821.8261108398438,828.8405914005049,814.1694990156714,827.6550394452137,824124
2020-11-14,830.3224487304688,834.5212355183202,826.07427651093,834.5212355183202,187698
2020-11-17,852.7488403320312,856.453651848912,826.2223536913651,830.8657295191224,2140176
2020-11-18,847.6115112304688,858.2319711827774,836.5958472530906,853.3416077959668,968393
2020-11-19,836.5465087890625,852.4030913155639,827.9019478774543,844.4994927678077,1466056
2020-11-20,835.26220703125,839.7573667580792,824.9381191094072,838.5718148862509,971981
2020-11-23,821.5790405273438,844.1043445077692,819.9983449461114,836.9910937928806,1668966
2020-11-24,828.840576171875,829.8779115013164,821.924926909364,821.924926909364,874577
2020-11-25,838.8187866210938,854.2308400665751,833.8296520661772,835.8549371469248,2407145
2020-11-26,841.2392578125,848.3031230285037,838.0778063808689,843.0175553991454,1791878
2020-11-27,835.8549194335938,847.265727607393,830.8657849844062,844.6970822374166,2310173
2020-12-01,841.091064453125,844.6971054559344,830.0754600179182,839.658585437996,1027637
2020-12-02,864.9994506835938,868.6548770684108,840.0537177908132,842.7211943580943,2097626
2020-12-03,847.8091430664062,870.383771825322,841.1404819315358,869.3958220275634,3804064
2020-12-04,852.6006469726562,860.5042450905952,846.1295880735274,854.6753173587479,1654173
2020-12-07,841.4862060546875,855.5644901008035,837.7813944636043,853.0946157067481,2151322
2020-12-08,843.5115356445312,849.1428616209746,837.979040828882,844.4994854544451,2473148
2020-12-09,847.6609497070312,853.5886486560315,844.4994982076302,847.6609497070312,1813714
2020-12-10,845.7344360351562,852.501928519441,844.6971007783453,850.6247997311758,2302834
2020-12-11,839.4609375,852.4030554576478,835.2127655192227,850.5259870613211,1939950
2020-12-14,839.9548950195312,847.957263927155,837.8307789232314,844.6970417907035,1186967
2020-12-15,845.8825073242188,848.1053940496855,831.9029955753076,840.9427590454038,2044843
2020-12-16,847.1669921875,851.1187915679665,840.2513432716837,850.8224186743662,1618300
2020-12-17,846.0308227539062,855.4657919811434,841.3380610061974,847.1669891916418,1650113
2020-12-18,846.8212280273438,853.5886602998986,842.5236100508913,848.6489111083483,1469894
2020-12-21,830.7175903320312,853.5886530135479,822.5176188039883,847.6609540342871,2239781
2020-12-22,843.6597290039062,845.2898099655738,815.2561727510353,830.7175506706226,2263176
2020-12-23,844.6476440429688,848.6488284384203,837.4356229857887,845.1910043411741,1535665
2020-12-24,863.369384765625,869.0994817476237,840.9922968871722,847.5621874085681,2659479
2020-12-28,890.7849731445312,893.6006059921339,866.9259610371448,872.2609141480111,4187861
2020-12-29,888.4632568359375,897.9969966734143,879.5717084982716,896.0210970428219,1834129
2020-12-30,892.0692749023438,900.0222586515702,880.0656608344883,891.1307105419498,1969826
2020-12-31,893.3536376953125,896.3668726300925,883.4741393519859,891.130750568064,1123846
2021-01-01,884.6102905273438,896.1198697190475,883.2271366632598,892.1186850189301,798399
2021-01-04,900.41748046875,905.9499752819008,883.7211045688771,889.1548285209495,1028233
2021-01-05,894.637939453125,908.815055423345,888.1668802498374,895.5271184030545,1209912
2021-01-06,899.3306884765625,903.9740645840869,890.1427674210516,895.6258767364637,1214878
2021-01-07,903.1342163085938,905.4558739167203,893.3534904410194,905.159501075207,1109459
2021-01-08,924.22705078125,942.9980972428681,906.9379290402859,908.9138286678246,4436263
2021-01-11,924.968017578125,941.0222021288802,915.6812651642811,928.67282939753,2146652
2021-01-12,913.8536376953125,924.7210863597973,910.4451985542436,923.5355344455547,1573331
2021-01-13,915.3848876953125,937.5643730696985,911.3837030103234,916.32345207813,1996557
2021-01-14,914.0017700195312,920.6209853560024,907.4318798128313,918.8920732278887,719918
2021-01-15,899.28125,918.5956553391328,892.5138184071504,914.0017252321984,733660
2021-01-18,882.1404418945312,896.268112636901,872.5573163253412,888.1669118371834,936905
2021-01-19,893.5017700195312,906.9378623793588,879.7692444976242,879.7692444976242,1420092
2021-01-20,885.9439697265625,899.9234833046193,884.2150576027583,894.1933263117037,1147187
2021-01-21,867.71630859375,896.8608280737496,864.4560862711758,896.8608280737496,1913821
2021-01-22,852.1560668945312,875.0271283198256,827.901911963181,874.8295263047694,3421388
2021-01-25,852.452392578125,872.1126161443492,842.7211119469044,855.465687466671,2534590
2021-01-27,871.124755859375,874.3355927820209,848.7476682632207,854.872969221741,2745728
2021-01-28,862.0355834960938,873.6933790432437,858.3801571864808,872.3596709368776,1855486
2021-01-29,854.033203125,872.4090449936916,847.7103003854128,865.9873713955392,2286478
2021-02-01,863.9620971679688,886.1909675925306,841.7826121733053,864.4560720662923,3099408
2021-02-02,854.9222412109375,879.2752252203325,847.6114496754207,877.2993258378149,2781083
2021-02-03,855.7127075195312,869.3464021280909,848.0066511628225,859.516289970222,1883217
