Price,Close,High,Low,Open,Volume
Ticker,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS
Date,,,,,
2012-01-18,72.20591735839844,73.80588074571281,71.49674334181569,73.76263849200161,5520804
2012-01-19,72.46538543701172,73.08806979265718,71.85134214381067,72.81996987723186,3026768
2012-01-20,72.5870590209961,73.38653446553684,71.222737544453,73.38653446553684,3041328
2012-01-23,73.03890991210938,73.62113666761132,72.08301698048153,72.99546023339902,2915000
2012-01-24,74.46405792236328,74.73344379587519,71.43126837233652,72.99545673085484,2002912
2012-01-25,73.13451385498047,74.73346451976079,72.47408070869825,74.55966576506367,3440640
2012-01-27,74.38584899902344,74.75082735629714,72.96069743401789,73.42995607964346,3227024
2012-01-30,74.56832885742188,74.75082067169726,72.86510374767677,73.86444625584407,2673028
2012-01-31,76.06302642822266,76.38455519574588,74.75084790877048,74.90726573234693,4355496
2012-02-01,76.10648345947266,76.62787979096562,75.00286016369567,76.43670007530132,2112760
2012-02-02,80.19944763183594,80.60787051395721,76.38456236160614,76.47146174995838,8703964
2012-02-03,78.90461730957031,80.54701730244821,78.0877612202617,80.46880575843844,2837152
2012-02-06,80.42536163330078,81.3291171432912,79.15663303650295,79.15663303650295,5223688
2012-02-07,80.05169677734375,81.42470569519884,79.42602028325692,80.46881267209618,2864588
2012-02-08,81.19876861572266,81.39863609404102,80.00824625681231,80.20811373513068,1746136
2012-02-09,80.5470199584961,81.80706069496765,80.03431160622745,81.33780202326697,2186664
2012-02-10,81.45947265625,81.6854088997251,80.12990803421685,80.46881770334623,1772184
2012-02-13,81.38994598388672,82.55439963717772,80.99889882771062,81.68540595678638,1399924
2012-02-14,81.38127136230469,81.74624982802321,80.34716659342175,81.68541919975057,1204780
2012-02-15,81.63323974609375,81.90262557070209,81.03363219594664,81.68537722701322,1670112
2012-02-16,82.73690032958984,82.9193922160128,81.58113959791415,81.73755742633567,3158044
2012-02-17,85.60456085205078,87.403378737069,83.07579149606954,83.07579149606954,7489652
2012-02-21,85.81311798095703,86.02167856647715,84.51831539567796,85.12661091554297,3321024
2012-02-22,85.5263671875,86.55177876672397,84.20549560738506,86.0303825090931,4318952
2012-02-23,86.09986877441406,86.5517464229474,85.2395684531615,85.50895429736973,5101628
2012-02-24,85.65670013427734,86.87329117316231,83.84050139037551,85.33517144178883,2929116
2012-02-27,84.22286987304688,86.55177191190106,83.46684429857525,85.85657695678537,4858240
2012-02-28,83.82310485839844,84.6747226702674,82.11119202968172,84.52699272511165,3498548
